TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc
Non-binding_donor3_row52435_cand000018,none,13399.33844629717,AB,MP,P,M,MP_AB,M_P,5043.637621261329,5043.637621261329,2025.472205372317,2059.3094409650075,2059.3094409650075,1883.9897657309168,5043.637621261414
Non-binding_donor3_row52843_cand000138,none,32522.690777116102,AB,MP,P,M,MP_AB,M_P,7674.233023029632,7674.233023029632,1832.9877388151006,1925.372982822726,1925.372982822726,1921.5494839444018,7674.233023029647
Non-binding_donor3_row52819_cand000217,none,15302.70526499906,AB,MP,P,M,MP_AB,M_P,2780.849669753643,2780.849669753643,1863.3909632628402,2098.3373007218133,2098.3373007218133,1909.2366670067534,2780.849669753303
Non-binding_donor3_row52855_cand000390,none,16219.092685506508,AB,MP,P,M,MP_AB,M_P,5081.389219369221,5081.389219369221,1834.1233120825993,2235.435770584967,2235.435770584967,1902.8252892052692,5081.389219369174
Non-binding_donor3_row52993_cand000334,none,27391.103449341324,AB,MP,P,M,MP_AB,M_P,5059.300374027549,5059.300374027549,1670.3299019769156,2111.615318856092,2111.615318856092,1896.7170479452902,5059.3003740277745
Non-binding_donor4_row54159_cand000309,none,16261.392018191065,AB,MP,P,M,MP_AB,M_P,5334.741573420157,5334.741573420157,1799.6503288850583,1969.1143845232152,1969.1143845232152,1897.3381446914152,5334.741573419893
Non-binding_donor4_row53511_cand000289,none,13445.47628187371,AB,MP,P,M,MP_AB,M_P,3862.9990514530036,3862.9990514530036,1944.8424231879699,2033.443580882025,2033.443580882025,1935.4721227709194,3862.9990514533056
Non-binding_donor4_row54206_cand000414,none,14779.06767960726,AB,MP,P,M,MP_AB,M_P,4637.185473978912,4637.185473978912,1525.3451915742367,2070.808692075993,2070.808692075993,1905.7991285681767,4637.1854739786195
Non-binding_donor4_row54497_cand000458,none,9740.405577169711,AB,MP,P,M,MP_AB,M_P,2527.2017393433916,2527.2017393433916,1797.4619807697761,1731.4726807505826,1731.4726807505826,1877.7527889853109,2527.2017393433543
Non-binding_donor4_row55025_cand000152,none,13662.180047314467,AB,MP,P,M,MP_AB,M_P,6380.686409399889,6380.686409399889,1947.3291295211175,1885.8121867030088,1885.8121867030088,1932.430696502356,6380.686409399675
Non-binding_donor4_row55312_cand000463,none,12788.360110921865,AB,MP,P,M,MP_AB,M_P,3405.542253439766,3405.542253439766,1839.5826631977427,2011.2176566820085,2011.2176566820085,1905.0709694472253,3405.542253439995
Non-binding_donor4_row55472_cand000333,none,15466.262353367738,AB,MP,P,M,MP_AB,M_P,5733.793161711077,5733.793161711077,1567.529644454561,2142.912927563276,2142.912927563276,1899.078455152182,5733.7931617109225
Non-binding_donor4_row55534_cand000114,none,13676.066387167424,AB,MP,P,M,MP_AB,M_P,2541.157317456891,2541.157317456891,1292.8726720375937,2229.372871754081,2229.372871754081,1898.6447679826279,2541.1573174567657
Non-binding_donor4_row55796_cand000097,none,29542.79156568943,AB,MP,P,M,MP_AB,M_P,2828.227749804635,2828.227749804635,928.2458073367774,1970.4205552667208,1970.4205552667208,1896.55145886288,2828.2277498048643
Non-binding_donor4_row55637_cand000008,none,22091.218219507784,AB,MP,P,M,MP_AB,M_P,5302.84911415691,5302.84911415691,1749.14354884077,2390.1435252607353,2390.1435252607353,1890.477666523827,5302.849114156634
Non-binding_donor4_row55753_cand000093,none,15955.936732882303,AB,MP,P,M,MP_AB,M_P,5992.783788221586,5992.783788221586,1899.5770297848164,1870.9875212367574,1870.9875212367574,1906.0955863164106,5992.783788221328
Non-binding_donor4_row55861_cand000221,none,15042.012955989401,AB,MP,P,M,MP_AB,M_P,5147.983523854713,5147.983523854713,1679.7788275375137,1979.0062288048111,1979.0062288048111,1878.0180247324822,5147.983523854507
Non-binding_donor4_row57332_cand000312,none,43995.334143521606,AB,MP,P,M,MP_AB,M_P,13986.379147983153,13986.379147983153,1709.9974737205814,2169.1627042575324,2169.1627042575324,1879.0432544061598,13986.379147983447
Non-binding_donor4_row57348_cand000472,none,15166.569959550146,AB,MP,P,M,MP_AB,M_P,1106.232518094177,1106.232518094177,1869.3618354751586,2054.963918042944,2054.963918042944,1895.910535176454,1106.2325180942098
Non-binding_donor4_row58186_cand000062,none,25012.417999873935,AB,MP,P,M,MP_AB,M_P,6330.565203652801,6330.565203652801,2138.031436500612,2103.9797632403615,2103.9797632403615,1916.6964524543819,6330.565203653125
Non-binding_donor4_row58214_cand000548,none,19225.996347807046,AB,MP,P,M,MP_AB,M_P,7929.267929162039,7929.267929162039,1937.9300505639555,2080.82932125442,2080.82932125442,1951.5586906172298,7929.267929161677
Non-binding_donor4_row58301_cand000225,none,23635.962967732965,AB,MP,P,M,MP_AB,M_P,4893.109057270278,4893.109057270278,1770.3039051779122,1827.9451954978213,1827.9451954978213,1964.5552034435073,4893.109057270332
Non-binding_donor4_row58372_cand000482,none,21617.805740072825,AB,MP,P,M,MP_AB,M_P,7441.412321586795,7441.412321586795,1770.9921699506717,2124.867877468755,2124.867877468755,1896.986557809874,7441.412321586868
Non-binding_donor4_row58512_cand000079,none,28236.166528110814,AB,MP,P,M,MP_AB,M_P,4772.134679844134,4772.134679844134,1700.8331376693036,2143.989369433566,2143.989369433566,1897.715120295807,4772.134679844017
Non-binding_donor4_row58765_cand000541,none,33500.186322959664,AB,MP,P,M,MP_AB,M_P,10407.111830721413,10407.111830721413,1686.11411674063,1819.7754531716141,1819.7754531716141,1906.2474765034472,10407.111830721096
Non-binding_donor4_row59246_cand000123,none,22306.31781747693,AB,MP,P,M,MP_AB,M_P,7175.385164016803,7175.385164016803,1921.821995775299,1959.925487796961,1959.925487796961,1895.324469127672,7175.385164016889
Non-binding_donor4_row59851_cand000497,none,10098.186607260537,AB,MP,P,M,MP_AB,M_P,3414.0431327792776,3414.0431327792776,1664.6005135199036,2113.58746917859,2113.58746917859,1910.5401564623317,3414.0431327793904
Non-binding_donor4_row59853_cand000449,none,16452.80039474095,AB,MP,P,M,MP_AB,M_P,5854.903648311378,5854.903648311378,1700.1323375540057,2012.0405496634448,2012.0405496634448,1899.06742467131,5854.903648311465
Non-binding_donor4_row60021_cand000002,none,13365.079313021317,AB,MP,P,M,MP_AB,M_P,4242.9298915515665,4242.9298915515665,1832.0938277143432,2122.408702864037,2122.408702864037,1928.180982671147,4242.92989155115
Non-binding_donor4_row60298_cand000014,none,14679.322440236305,AB,MP,P,M,MP_AB,M_P,2749.0603284609206,2749.0603284609206,1826.9779341249346,2238.374183317749,2238.374183317749,1891.598462670325,2749.060328461117
Non-binding_donor4_row61001_cand000192,none,11986.533133758056,AB,MP,P,M,MP_AB,M_P,2300.6101129464787,2300.6101129464787,1672.3090122644505,1859.0576541343644,1859.0576541343644,1933.4577723465322,2300.6101129464496
Non-binding_donor4_row61008_cand000172,none,16900.864788141083,AB,MP,P,M,MP_AB,M_P,3946.7896298418564,3946.7896298418564,1697.2876215276706,1937.666006912396,1937.666006912396,1865.9702108314373,3946.7896298416817
Non-binding_donor4_row61240_cand000250,none,9325.645006458293,AB,MP,P,M,MP_AB,M_P,2238.201992023128,2238.201992023128,1968.0006307703027,1893.46912728297,1893.46912728297,1899.7640437534221,2238.201992023246
Non-binding_donor4_row61532_cand000292,none,14745.1271102531,AB,MP,P,M,MP_AB,M_P,3165.5264104718317,3165.5264104718317,1548.3177969654034,1808.7635083866844,1808.7635083866844,1912.830687787554,3165.5264104718535
Non-binding_donor4_row61724_cand000085,none,16961.231015269655,AB,MP,P,M,MP_AB,M_P,94.87854114751462,94.87854114751462,1148.1877549012745,2027.7263042987279,2027.7263042987279,1909.036000684887,94.8785411474637
Non-binding_donor4_row61732_cand000151,none,12239.659198734129,AB,MP,P,M,MP_AB,M_P,1653.5785387586839,1653.5785387586839,1516.0127997085394,2066.133429116698,2066.133429116698,1932.132392583624,1653.578538758733
Non-binding_donor4_row62757_cand000224,none,17063.708659162072,AB,MP,P,M,MP_AB,M_P,4034.775206620945,4034.775206620945,1997.0067230303307,1958.4526439165702,1958.4526439165702,1935.9934875250751,4034.775206621185
Non-binding_donor4_row62809_cand000371,none,16594.67489774934,AB,MP,P,M,MP_AB,M_P,4478.1039091974435,4478.1039091974435,1907.6671505880765,1971.6146717053257,1971.6146717053257,1916.4601193596236,4478.103909197396
Non-binding_donor4_row62826_cand000042,none,24942.387075541457,AB,MP,P,M,MP_AB,M_P,2773.228991891465,2773.228991891465,1791.4321319427781,1871.3663793205583,1871.3663793205583,1900.2352904084796,2773.228991891803
Non-binding_donor4_row63149_cand000488,none,11520.705671244723,AB,MP,P,M,MP_AB,M_P,3834.9530922154972,3834.9530922154972,1921.022681519998,2143.322601926367,2143.322601926367,1900.521462349656,3834.9530922157937
Non-binding_donor4_row63260_cand000089,none,283400.3135543388,AB,MP,P,M,MP_AB,M_P,14617.916800550942,14617.916800550942,1679.0066085492242,35210.845049146796,35210.845049146796,1426.0051074716027,14617.916800551
Non-binding_donor4_row63444_cand000581,none,13326.273813093543,AB,MP,P,M,MP_AB,M_P,4783.269106162277,4783.269106162277,2276.2959156373754,2149.0428777798093,2149.0428777798093,1951.2711146556335,4783.269106162154
Non-binding_donor4_row63671_cand000300,none,20181.91830463938,AB,MP,P,M,MP_AB,M_P,3072.1682604358575,3072.1682604358575,1690.087905652627,1876.1487128291565,1876.1487128291565,1838.8925289834287,3072.168260435974
Non-binding_donor4_row65913_cand000181,none,11760.499850985898,AB,MP,P,M,MP_AB,M_P,1772.458715490573,1772.458715490573,1932.8146301527008,1948.7106863226654,1948.7106863226654,1911.6208565781476,1772.458715490402
Non-binding_donor4_row66398_cand000375,none,10885.578892036838,AB,MP,P,M,MP_AB,M_P,3404.6048906379665,3404.6048906379665,1865.1606650682108,2004.3710390081885,2004.3710390081885,1927.0510332423487,3404.6048906378383
Non-binding_donor4_row66630_cand000179,none,27267.895263919443,AB,MP,P,M,MP_AB,M_P,8032.644046629444,8032.644046629444,1710.5097627626262,2115.9220511363687,2115.9220511363687,1867.7506328369254,8032.644046629834
Non-binding_donor4_row66659_cand000279,none,26763.81653727937,AB,MP,P,M,MP_AB,M_P,10026.634713407704,10026.634713407704,1960.3496425638632,2018.655241386553,2018.655241386553,1941.5688913999484,10026.634713408144
Non-binding_donor4_row66832_cand000220,none,23944.505813779313,AB,MP,P,M,MP_AB,M_P,6140.632432182392,6140.632432182392,1773.7120600289034,1983.0142554336903,1983.0142554336903,1922.8223021472581,6140.632432182672
Non-binding_donor4_row66976_cand000329,none,10695.933863165223,AB,MP,P,M,MP_AB,M_P,3490.010137363307,3490.010137363307,1968.0592195340375,2159.0400932113357,2159.0400932113357,1898.1392275470234,3490.010137362914
Non-binding_donor4_row67039_cand000343,none,16035.95700214112,AB,MP,P,M,MP_AB,M_P,3382.279214436441,3382.279214436441,1989.5337351365376,1827.167883682274,1827.167883682274,1893.6718750366003,3382.2792144367413
