TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc
Non-binding_donor2_row25822_cand000556,rosetta_sidechain,1989.8653453175812,AB,MP,P,M,MP_AB,M_P,-2.6220689508299984,-2.6220689508299984,335.94446508237246,998.1003859316892,998.1003859316892,637.6493091237247,-2.6220689507438237
Non-binding_donor2_row25996_cand000397,rosetta_sidechain,17158.056065445056,AB,MP,P,M,MP_AB,M_P,8740.025858744259,8740.025858744259,1529.576691925074,6128.601271359027,6128.601271359027,570.5066479398812,8740.025858743737
Non-binding_donor2_row26242_cand000564,rosetta_sidechain,2134.576789190843,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,-0.17527224166860833,-0.17527224166860833,34.48760517816227,-0.0004568299514176033
Non-binding_donor2_row26022_cand000006,rosetta_sidechain,1333.4188883766392,AB,MP,P,M,MP_AB,M_P,-9.720787504514874,-9.720787504514874,861.4687034255091,-30.987849604500354,-30.987849604500354,1883.434991496368,-9.720787504499185
Non-binding_donor2_row26108_cand000478,rosetta_sidechain,1919.9309079801835,AB,MP,P,M,MP_AB,M_P,29.11450452491522,29.11450452491522,664.8469067268736,-34.94956235341624,-34.94956235341624,1890.8392289316698,29.11450452505619
Non-binding_donor2_row26344_cand000218,rosetta_sidechain,3973.858395531182,AB,MP,P,M,MP_AB,M_P,1977.8046545530626,1977.8046545530626,663.9298486817249,0.0931413857432517,0.0931413857432517,40.75535401773533,1977.804654552957
Non-binding_donor2_row26584_cand000536,rosetta_sidechain,2017.1152902567126,AB,MP,P,M,MP_AB,M_P,-0.24257687116369198,-0.24257687116369198,78.13035434020809,0.726266068560335,0.726266068560335,231.31413287656608,-0.24257687094768698
Non-binding_donor2_row26918_cand000061,rosetta_sidechain,1690.364315814511,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,0.9004082872145318
Non-binding_donor2_row26938_cand000486,rosetta_sidechain,2348.806179746656,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,9.549694368615746e-12
Non-binding_donor2_row26801_cand000232,rosetta_sidechain,1815.0695178971869,AB,MP,P,M,MP_AB,M_P,0.10079607936336288,0.10079607936336288,46.78254994427016,-32.898991118808226,-32.898991118808226,1870.3391733141616,0.10079607968737037
Non-binding_donor2_row27167_cand000161,rosetta_sidechain,1847.9271108994733,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,249.67393217499466,249.67393217499466,563.4780208736464,-0.01940495955386723
