TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc
Non-binding_donor1_row2271_cand000446,rosetta_sidechain,659.5070402459054,AB,MP,P,M,MP_AB,M_P,4.748531583409886,4.748531583409886,598.3508473672898,-0.12314346363677942,-0.12314346363677942,81.51792206304566,4.748531583567001
Non-binding_donor1_row22737_cand000174,rosetta_sidechain,1654.1527477154916,AB,MP,P,M,MP_AB,M_P,-3.4669906333799645,-3.4669906333799645,254.8071644226018,-12.495911188425168,-12.495911188425168,1351.9552243242929,-3.4669906333640483
Non-binding_donor1_row23080_cand000518,rosetta_sidechain,35316.08936581056,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,27330.867205738654,27330.867205738654,1347.8928812845586,-1.4551915228366852e-11
Non-binding_donor1_row23006_cand000035,rosetta_sidechain,506.6824920907651,AB,MP,P,M,MP_AB,M_P,0.011888020358242102,0.011888020358242102,40.59608690572667,-15.265161384627833,-15.265161384627833,1548.382544802143,0.011888020330673044
Non-binding_donor1_row2311_cand000561,rosetta_sidechain,3357.3713644363347,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,1938.062709250406,1938.062709250406,238.51874343053402,-5.535971922654426e-06
Non-binding_donor1_row23154_cand000356,rosetta_sidechain,623.3468920203445,AB,MP,P,M,MP_AB,M_P,7.354299424732517,7.354299424732517,169.43128901075897,0.0,0.0,0.0,7.354299425047998
Non-binding_donor1_row23092_cand000087,rosetta_sidechain,248.35511312021072,AB,MP,P,M,MP_AB,M_P,219.5396080219653,219.5396080219653,918.4142668190481,0.0,0.0,0.0,219.53960802224327
Non-binding_donor1_row23021_cand000171,rosetta_sidechain,150909.86660294668,AB,MP,P,M,MP_AB,M_P,149909.98302653362,149909.98302653362,5500.573022820132,1.294293292360635,1.294293292360635,264.9615365528183,149909.98302653275
Non-binding_donor1_row23740_cand000384,rosetta_sidechain,6977.838884391338,AB,MP,P,M,MP_AB,M_P,-1.8230770373256746,-1.8230770373256746,139.60472910489716,129.77066137120983,129.77066137120983,1028.9802311003202,-1.8230770369755191
Non-binding_donor1_row23522_cand000612,rosetta_sidechain,3474.2946930491357,AB,MP,P,M,MP_AB,M_P,-9.450692394904308,-9.450692394904308,446.8880875857007,-13.073211953004162,-13.073211953004162,1555.8650660721605,-9.450692394662383
Non-binding_donor1_row23966_cand000335,rosetta_sidechain,2891.557315670405,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.2592893579063258,0.2592893579063258,163.43243723127645,1.8189894035458565e-12
Non-binding_donor1_row23794_cand000378,rosetta_sidechain,692.5943765673499,AB,MP,P,M,MP_AB,M_P,-9.892764026950204,-9.892764026950204,708.7123754155119,-13.465974403722157,-13.465974403722157,1405.4021937835103,-9.892764026826853
Non-binding_donor1_row23183_cand000066,rosetta_sidechain,546678.8954778693,AB,MP,P,M,MP_AB,M_P,19328.594013156835,19328.594013156835,1246.526221695755,0.0,0.0,0.0,19328.594013155438
Non-binding_donor1_row23797_cand000258,rosetta_sidechain,1540.6141715048589,AB,MP,P,M,MP_AB,M_P,-3.6878280655023445,-3.6878280655023445,356.15822464640223,-7.3187539057734625,-7.3187539057734625,1094.6414723291093,-3.687828065448457
Non-binding_donor1_row24035_cand000159,rosetta_sidechain,5677.504533159513,AB,MP,P,M,MP_AB,M_P,2363.9254308874806,2363.9254308874806,402.63879384498296,0.0,0.0,0.0,2363.925430887425
Non-binding_donor1_row24008_cand000206,rosetta_sidechain,2931.7478482096067,AB,MP,P,M,MP_AB,M_P,28.34225461547021,28.34225461547021,299.601815376926,0.06835284747410242,0.06835284747410242,86.56054285194529,28.342254615578895
Non-binding_donor1_row24016_cand000257,rosetta_sidechain,6112.99644801117,AB,MP,P,M,MP_AB,M_P,14.993655090276661,14.993655090276661,339.6919584820658,4240.185569757033,4240.185569757033,543.3121841723669,14.993655090499487
Non-binding_donor1_row24244_cand000006,rosetta_sidechain,1476.8378715843996,AB,MP,P,M,MP_AB,M_P,0.03410969970923361,0.03410969970923361,55.23849951576695,-8.309386936142573,-8.309386936142573,1489.0576399740207,0.0341096999122783
Non-binding_donor1_row24251_cand000422,rosetta_sidechain,3227.841263938989,AB,MP,P,M,MP_AB,M_P,-1.647846318442589,-1.647846318442589,239.87557790507225,2737.9425454969864,2737.9425454969864,720.1456937935142,-1.6478463184189422
Non-binding_donor1_row24327_cand000294,rosetta_sidechain,-63.39212750341389,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,-6.963318810448982e-13
Non-binding_donor1_row24375_cand000028,rosetta_sidechain,22621.311371947297,AB,MP,P,M,MP_AB,M_P,1221.0514781797756,1221.0514781797756,601.0296950585341,21272.25371625063,21272.25371625063,1266.860447763267,1221.0514781795173
Non-binding_donor1_row2494_cand000581,rosetta_sidechain,269.33205627000495,AB,MP,P,M,MP_AB,M_P,-2.0218509798032187,-2.0218509798032187,341.321219460293,-14.182494292655278,-14.182494292655278,1403.4259225648923,-2.0218509798309015
Non-binding_donor1_row2956_cand000154,rosetta_sidechain,899.9419998363347,AB,MP,P,M,MP_AB,M_P,69.54794866039435,69.54794866039435,366.3709605868054,0.0,0.0,0.0,69.5479486606664
Non-binding_donor1_row281_cand000149,rosetta_sidechain,9336.31685210975,AB,MP,P,M,MP_AB,M_P,8963.910767729238,8963.910767729238,957.0880480866281,7.505089910232897,7.505089910232897,569.6218668503656,8963.910767729607
Non-binding_donor1_row3018_cand000041,rosetta_sidechain,5184.918472712018,AB,MP,P,M,MP_AB,M_P,0.10326570834513404,0.10326570834513404,49.05887816789128,3297.4624314244566,3297.4624314244566,429.0501632837124,0.10326570828055992
Non-binding_donor1_row2629_cand000239,rosetta_sidechain,71196.9027400995,AB,MP,P,M,MP_AB,M_P,-3.7903102611307986,-3.7903102611307986,516.988399234012,2558.8399148700264,2558.8399148700264,447.959440493745,-3.7903102606651373
Non-binding_donor1_row3279_cand000163,rosetta_sidechain,665.2766136586602,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,-6.821210263296962e-13
